model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p6,Bayes_Modeled,0.95,2017,TP,MT,24,24,784726.3051648663,765569.4390727226,804271.5308501918,0.2651947504175214,-0.328439098992625,0.8514291092085167,208.14091675152957,-256.0213380145157,673.8791795460056
v1p6,Bayes_Modeled,0.95,2017,TP,ST,29,29,947684.0091437247,924496.3606245031,971278.3603471649,0.14037272752942706,-0.43665277935765134,0.7019091426037671,133.0140615714854,-418.6358683640726,672.1967307690711
v1p6,Bayes_Modeled,0.95,2018,TP,CT,10,10,359877.43441338226,175168.14630347193,517957.906957664,1.6940074450009266,-0.09300370445385162,3.8660031751809933,611.4292198579116,-30.726651738620994,1539.0491088532208
v1p6,Bayes_Modeled,0.95,2018,TP,MT,10,10,350348.04501910513,168022.3686748552,508184.04194097477,1.1970998640948414,-0.581068812998973,3.3247636416938255,420.5291138243032,-180.6591536623777,1287.4606973067898
v1p6,Bayes_Modeled,0.95,2018,TP,ST,10,10,350348.04501910513,168022.3686748552,508184.04194097477,1.110698508768208,-0.6825259215307105,3.2444254946607525,390.16651736137703,-208.3071695851385,1252.0814595544025
v1p6,Bayes_Modeled,0.95,2019,TP,CT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,0.779466990464706,-0.9832116960168027,2.924414384862832,70.4722208963883,-88.81407047858767,264.9278173429612
v1p6,Bayes_Modeled,0.95,2019,TP,MT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,0.8658683457913391,-0.853411483072996,2.9271442138339325,78.28538498131554,-77.60875375690856,264.76016427810316
v1p6,Bayes_Modeled,0.95,2019,TP,ST,2,2,90375.55987685472,87857.57495472481,92863.60155406487,0.779466990464706,-0.9832116960168027,2.924414384862832,70.4722208963883,-88.81407047858767,264.9278173429612
v1p6,Bayes_Modeled,0.95,2020,TP,CT,20,20,588032.9405347846,573770.2684449705,602376.7612052013,0.6027740177996453,-0.08665104371328636,1.2510673626533273,354.37782035264956,-51.73257059136972,732.044651428584
v1p6,Bayes_Modeled,0.95,2020,TP,MT,20,20,589069.3289293599,575687.8413858716,602873.4525483269,0.72106638216748975,0.03529229864403295,1.415212570481799,424.7269434412735,20.617277795006014,835.2941147961618
v1p6,Bayes_Modeled,0.95,2020,TP,ST,20,20,587454.1781845673,572680.982127601,602025.8642246448,0.5850742847820939,-0.1081081802015569,1.230974708461803,343.62832813532304,-64.91148431412722,719.8979961410569
v1p6,Bayes_Modeled,0.95,2021,TP,CT,31,31,955599.992074767,919736.9090748132,990540.774977721,0.9402636847298581,0.3745337623022483,1.507180699016495,898.2975172118404,356.02492035049403,1432.5170328385584
v1p6,Bayes_Modeled,0.95,2021,TP,MT,31,31,924661.1065787852,907315.3435000108,942692.59303645,0.41380611944694823,-0.07908019069663608,0.9216671536207066,382.6686837587117,-73.46545278954565,853.9869581700594
v1p6,Bayes_Modeled,0.95,2021,TP,ST,29,29,866996.2246085948,850136.4163250695,883843.3203998221,0.41240068522189904,-0.08530605021893733,0.9233396733604762,357.58209539837645,-73.83660548842204,798.6446559835673
v1p6,Bayes_Modeled,0.95,2022,TP,CT,45,45,1339821.210488335,1314022.8866859493,1366394.3802761543,0.32029024515753346,-0.19369234694977067,0.8065786870389131,429.24519174587004,-255.8324834077338,1082.7295859178478
v1p6,Bayes_Modeled,0.95,2022,TP,MT,47,47,1395800.951848125,1368640.7592721875,1423689.133558833,0.32708945192141986,-0.2194747387803445,0.8683110697084582,456.6967596804326,-308.28123703333074,1209.9724867757318
v1p6,Bayes_Modeled,0.95,2022,TP,ST,47,47,1397698.7539732566,1370882.9136033752,1425136.7553377885,0.2654834676241682,-0.24862803659539298,0.7521412525961051,371.180181356945,-344.5391846911034,1045.0216853261604
v1p6,Bayes_Modeled,0.95,2023,TP,CT,45,45,1703095.7625491596,1670742.846479252,1734354.4691432905,1.0193453591177837,0.6214284978372258,1.4102377675954165,1735.9477659622953,1059.4325513133767,2396.2566016111723
v1p6,Bayes_Modeled,0.95,2023,TP,MT,51,51,1893801.9778155289,1858729.449398227,1928193.7679725392,0.8494511006090086,0.4628853058271157,1.230621717869444,1608.5632766835229,876.4007944854704,2338.0129738953565
v1p6,Bayes_Modeled,0.95,2023,TP,ST,45,45,1689801.0529810844,1658794.6568379859,1720359.647952128,0.8359673737551497,0.4417530024689551,1.213570431963573,1412.5036640925246,749.5386793685885,2040.700656048129
v1p6,Bayes_Modeled,0.95,2024,TP,CT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,1.2202112417288848,0.7823788339037308,1.667829044731373,1764.4932991854748,1135.0063785731445,2397.8312140436838
v1p6,Bayes_Modeled,0.95,2024,TP,MT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,1.244146542705432,0.8090756946731887,1.689632416788697,1799.1010795443294,1168.6025614764008,2439.1887400407068
v1p6,Bayes_Modeled,0.95,2024,TP,ST,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,1.2310489569502532,0.792077159092072,1.6816581640386694,1780.1635025357511,1148.3796763411037,2410.836649199534
v1p6,Bayes_Modeled,0.95,2025,TP,CT,58,58,1723719.0137131445,1690627.5061091094,1757849.8694977867,3.112137423946939,2.7118179090616,3.518081072573975,5364.375382963915,4677.2872260323275,6076.0760962491495
v1p6,Bayes_Modeled,0.95,2025,TP,MT,58,58,1728637.1477310385,1695733.152285872,1762634.1479234302,3.164207703108641,2.764794394295782,3.569795960665658,5469.696045191574,4769.862981066685,6162.579891655927
v1p6,Bayes_Modeled,0.95,2025,TP,ST,58,58,1740971.515585439,1705988.1032992774,1775573.9582729132,3.294796657196716,2.903217918677216,3.7090022612875675,5736.077090417864,5043.218155655304,6469.5638042903465
v1p6,Bayes_Modeled,0.95,2011,TSP,CT,12,12,369966.2046275905,356025.99734122015,383551.2280922638,0.2254657860186012,-0.04168977021019051,0.477857107891802,83.380093677343325,-15.60326203812279,177.91932073957102
v1p6,Bayes_Modeled,0.95,2011,TSP,MT,12,12,353546.5821560275,345573.0577572607,361792.25525037455,0.13628466744973874,-0.1305076261741768,0.37363479811124684,48.18142988605951,-47.037120005746004,132.5473989258461
v1p6,Bayes_Modeled,0.95,2011,TSP,ST,12,12,352577.4917091519,343788.06376721605,361281.2414692441,0.13102117432153518,-0.1336483760374944,0.36944047695177895,46.19669752170167,-48.071457196963976,131.0063583019977
v1p6,Bayes_Modeled,0.95,2012,TSP,CT,16,16,493042.500731788,474683.49265379546,510903.64642950904,0.22716570818384726,-0.007404789766340514,0.46574211154257517,111.96131556825091,-3.6567402411147474,231.42171343696705
v1p6,Bayes_Modeled,0.95,2012,TSP,MT,18,18,531665.8321880352,520507.726287585,543434.3092359139,0.1570534778511291,-0.0869082455820487,0.3727675167228862,83.50391666510315,-46.266196607733214,198.52955544602202
v1p6,Bayes_Modeled,0.95,2012,TSP,ST,16,16,473877.3911858682,464222.74389903364,483789.18340484606,0.14832381657902674,-0.09115616492596877,0.3664225665318329,70.2862551418077,-42.57751447432996,175.42642504864426
v1p6,Bayes_Modeled,0.95,2013,TSP,CT,14,14,458039.66272651067,446805.10650511546,469367.4080852688,0.0753034268385065,-0.312800783769731,0.36092355824280387,34.49805426958631,-142.19484995305544,165.68671643162088
v1p6,Bayes_Modeled,0.95,2013,TSP,MT,14,14,456833.6835037321,445473.1499747803,468382.55126174435,0.07987911947943233,-0.31273985664107073,0.36863999931034075,36.503457890583505,-144.0691685074657,170.089390512623
v1p6,Bayes_Modeled,0.95,2013,TSP,ST,14,14,456833.68350373214,445473.1499747803,468382.55126174435,0.06968903416842272,-0.3173750397201619,0.35394976997852917,31.845784442934278,-144.98079854686847,162.38686325733153
v1p6,Bayes_Modeled,0.95,2014,TSP,CT,25,25,744365.3063222738,730041.772045353,759123.8038167427,0.2107142739087771,0.10993306892375683,0.3201333443125398,156.84598158847615,81.79311885743256,238.282376414739
v1p6,Bayes_Modeled,0.95,2014,TSP,MT,8,8,235693.4143686989,230375.62045887884,241191.36997024686,0.20083372559857568,0.09591487152580999,0.31137166930209603,47.338831462742995,22.53975873371301,73.39462080245275
v1p6,Bayes_Modeled,0.95,2014,TSP,ST,24,24,707080.2431060966,691126.8613766364,723574.1099107405,0.19145855605827064,0.09608290707007873,0.3003929464041176,135.38580247262178,66.96995953883682,211.33107145606704
v1p6,Bayes_Modeled,0.95,2015,TSP,CT,22,22,675262.8876966152,652268.7028525588,697949.1309260742,0.17980121448735606,0.08491304346821071,0.27694545159533446,121.42928725175872,57.655748530518956,188.53886784397196
v1p6,Bayes_Modeled,0.95,2015,TSP,MT,22,22,647979.2229319947,633261.4092661428,663162.9448889808,0.10916159032625297,0.026037314250221724,0.1871499520317898,70.75336660404933,16.70716254893056,121.43679054622899
v1p6,Bayes_Modeled,0.95,2015,TSP,ST,22,22,646984.2900732025,631448.1035736516,662698.7970804535,0.09602394886344934,0.013791584818827982,0.17136191293352454,62.14384274991526,8.854062060493959,111.21728568988198
v1p6,Bayes_Modeled,0.95,2016,TSP,CT,8,8,169820.4236225899,151522.67644215497,187104.11880591483,0.020717380015466417,-0.0566204748965978,0.09799166925273492,3.511947712671043,-9.739095857559597,16.83432782018309
v1p6,Bayes_Modeled,0.95,2016,TSP,MT,8,8,168840.56550408233,150401.86746743237,186029.84480872954,0.022924500748700588,-0.05425074293715819,0.10280827578858509,3.876109177107108,-9.153498897792442,17.7388818666075
v1p6,Bayes_Modeled,0.95,2016,TSP,ST,8,8,168980.5452352977,150567.29779273155,186140.0818110687,0.013874838948801711,-0.06152310387995101,0.09401874402869126,2.3374339324305162,-10.549575738580511,15.65316812848965
v1p6,Bayes_Modeled,0.95,2017,TSP,CT,30,30,1008042.4139686008,971991.0165062086,1042876.0463163177,0.07715471497188454,-0.3464997468870598,0.33385737939791316,77.92630949771099,-347.69112149517036,339.8937092070436
v1p6,Bayes_Modeled,0.95,2017,TSP,MT,24,24,784726.3051648663,765569.4390727226,804271.5308501918,0.03424232496609087,-0.38434013758702945,0.3038728635862189,26.9247574635286,-303.3261550504403,236.44479323661378
v1p6,Bayes_Modeled,0.95,2017,TSP,ST,29,29,947684.0091437247,924496.3606245031,971278.3603471649,0.018555171758166976,-0.3831921686328517,0.2812290391505859,17.643870324406716,-362.9217714525711,264.65837490123033
v1p6,Bayes_Modeled,0.95,2018,TSP,CT,10,10,359877.43441338226,175168.14630347193,517957.906957664,0.1546436054105347,-0.12178002155836926,0.43007277326305227,55.33783441076683,-43.05836156389606,170.89609525196488
v1p6,Bayes_Modeled,0.95,2018,TSP,MT,10,10,350348.04501910513,168022.3686748552,508184.04194097477,0.10350032419551493,-0.16170510871643973,0.3729913678728533,35.73619213388824,-56.49661608151288,143.8658767609083
v1p6,Bayes_Modeled,0.95,2018,TSP,ST,10,10,350348.04501910513,168022.3686748552,508184.04194097477,0.09331023888450528,-0.1622120111836166,0.36064433554020614,32.09337757176472,-60.99570369738559,139.48686026175102
v1p6,Bayes_Modeled,0.95,2019,TSP,CT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,0.05585278832003736,-0.295284137522144,0.3886999223929856,5.041153954666051,-26.654363986392042,34.99239353039587
v1p6,Bayes_Modeled,0.95,2019,TSP,MT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,0.06604287363104698,-0.28341369308402337,0.40091629105499604,5.961361196073999,-25.263233752462884,35.96340755907761
v1p6,Bayes_Modeled,0.95,2019,TSP,ST,2,2,90375.55987685472,87857.57495472481,92863.60155406487,0.05585278832003736,-0.295284137522144,0.3886999223929856,5.041153954666051,-26.654363986392042,34.99239353039587
v1p6,Bayes_Modeled,0.95,2020,TSP,CT,20,20,588032.9405347846,573770.2684449705,602376.7612052013,0.10227809244873946,-0.12848244180858004,0.320715065732765,60.15334107208252,-76.16999057896427,187.92516572734488
v1p6,Bayes_Modeled,0.95,2020,TSP,MT,20,20,589069.3289293599,575687.8413858716,602873.4525483269,0.11584558585034639,-0.10599539740756776,0.3265592526366466,68.25367995487802,-61.885765837115216,193.58291589349102
v1p6,Bayes_Modeled,0.95,2020,TSP,ST,20,20,587454.1781845673,572680.982127601,602025.8642246448,0.10039200741113319,-0.13096754483323486,0.3192419899296393,58.98609691388421,-77.5933776633234,186.97655366579306
v1p6,Bayes_Modeled,0.95,2021,TSP,CT,31,31,955599.992074767,919736.9090748132,990540.774977721,0.19375484921030506,-0.04672241472493001,0.41356022346633503,185.10541212248518,-44.46013748468194,399.1949432574503
v1p6,Bayes_Modeled,0.95,2021,TSP,MT,31,31,924661.1065787852,907315.3435000108,942692.59303645,0.13889693194526562,-0.09310398964112283,0.34837391388165695,128.46998207550905,-85.58275498019115,320.7442551805482
v1p6,Bayes_Modeled,0.95,2021,TSP,ST,29,29,866996.2246085948,850136.4163250695,883843.3203998221,0.1343368578980394,-0.1100394840411944,0.3456755473613604,116.50198543517651,-95.32041742044143,296.8136785432247
v1p6,Bayes_Modeled,0.95,2022,TSP,CT,45,45,1339821.210488335,1314022.8866859493,1366394.3802761543,0.13013265117903408,-0.08201747966942502,0.32750521966870133,174.42787537085678,-110.75958842441082,437.06759321200445
v1p6,Bayes_Modeled,0.95,2022,TSP,MT,47,47,1395800.951848125,1368640.7592721875,1423689.133558833,0.13322693532262517,-0.08311821965748456,0.324381665764517,186.0439606253072,-115.87482017505624,456.2296846890883
v1p6,Bayes_Modeled,0.95,2022,TSP,ST,47,47,1397698.7539732566,1370882.9136033752,1425136.7553377885,0.12566859657571733,-0.08450134324370312,0.31979225482355,175.72971396175626,-118.84899874704604,449.23985993872225
v1p6,Bayes_Modeled,0.95,2023,TSP,CT,45,45,1703095.7625491596,1670742.846479252,1734354.4691432905,0.07193192166277085,-0.19498961803978923,0.29420506090682635,122.50098981104162,-332.51958060030563,502.07727779346374
v1p6,Bayes_Modeled,0.95,2023,TSP,MT,51,51,1893801.9778155289,1858729.449398227,1928193.7679725392,0.059277506153814,-0.21187913247553244,0.282739478335081,112.26827564044989,-400.5308733610326,533.242274279881
v1p6,Bayes_Modeled,0.95,2023,TSP,ST,45,45,1689801.0529810844,1658794.6568379859,1720359.647952128,0.052542622481273546,-0.21380626623751314,0.27657610884076195,88.7878494436245,-361.0438604056425,468.1011538228898
v1p6,Bayes_Modeled,0.95,2024,TSP,CT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,0.032057660631174115,-0.3294680390625351,0.35302634684004935,46.26075309204499,-474.7277167645328,508.8601274235616
v1p6,Bayes_Modeled,0.95,2024,TSP,MT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,0.0330241591133606,-0.3289077698980873,0.35469249672656034,47.656990945356355,-473.7753351558205,512.596478445622
v1p6,Bayes_Modeled,0.95,2024,TSP,ST,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,0.032934504226270304,-0.32802752957662923,0.3535281139642362,47.52820211399176,-472.5784090925688,510.36223117769396
v1p6,Bayes_Modeled,0.95,2025,TSP,CT,58,58,1723719.0137131445,1690627.5061091094,1757849.8694977867,0.13183402928631802,-0.062262748498354115,0.3752653687247919,227.26327190941228,-107.96248366866476,646.2021886778334
v1p6,Bayes_Modeled,0.95,2025,TSP,MT,58,58,1728637.1477310385,1695733.152285872,1762634.1479234302,0.13736069707093188,-0.058410652978607785,0.37927401427028234,237.45371875119372,-100.60804602544852,660.7287343074712
v1p6,Bayes_Modeled,0.95,2025,TSP,ST,58,58,1740971.515585439,1705988.1032992774,1775573.9582729132,0.15122122897520124,-0.047921469536516687,0.3936029622534689,263.2529155912188,-83.70147615007869,683.2754433134633
v1p6,Bayes_Modeled,0.95,2011,TSS,CT,12,12,369966.2046275905,356025.99734122015,383551.2280922638,1960.3597545244902,1247.6183856605546,2651.1033804157755,725373.1446235765,460138.13114545064,984209.6754563582
v1p6,Bayes_Modeled,0.95,2011,TSS,MT,12,12,353546.5821560275,345573.0577572607,361792.25525037455,651.4883251134199,-11.888610947954877,1294.923038853346,230387.00645837368,-4178.741968595445,457919.2006461504
v1p6,Bayes_Modeled,0.95,2011,TSS,ST,12,12,352577.4917091519,343788.06376721605,361281.2414692441,574.2383882998608,-95.35924814642935,1234.053729000614,202520.48633288857,-33649.11378944089,434534.5547706641
v1p6,Bayes_Modeled,0.95,2012,TSS,CT,20,20,615763.7328639219,593237.4817408505,637769.3291128434,1796.2827427039795,1175.0888820354235,2413.558847167169,1106270.142529098,722711.8543003126,1487506.9762442606
v1p6,Bayes_Modeled,0.95,2012,TSS,MT,20,20,590294.1515774945,577582.8010269112,603478.3272559927,512.1183322460688,-77.48738267173314,1060.787524497447,302322.0950517245,-46447.444857047245,629396.7927789041
v1p6,Bayes_Modeled,0.95,2012,TSS,ST,20,20,591307.6586698518,579170.5470005715,604148.7474416159,626.6041378755895,51.61571871842304,1186.832675797485,370532.4164688594,30226.95956166656,704482.949774204
v1p6,Bayes_Modeled,0.95,2013,TSS,CT,14,14,458039.66272651067,446805.10650511546,469367.4080852688,782.6923120969527,-5.5335038685025655,1585.900998699949,358460.9880066992,-2546.9878816142755,728964.5975714114
v1p6,Bayes_Modeled,0.95,2013,TSS,MT,14,14,456833.6835037321,445473.1499747803,468382.55126174435,634.2921867253016,-185.50324769694453,1428.185867268196,289728.0954847312,-85375.2017032118,651065.8071433741
v1p6,Bayes_Modeled,0.95,2013,TSS,ST,14,14,456833.68350373214,445473.1499747803,468382.55126174435,700.2923794958234,-79.83515519525204,1516.9185119965841,319868.40917509195,-36869.79414446581,695584.9081676453
v1p6,Bayes_Modeled,0.95,2014,TSS,CT,25,25,744365.3063222738,730041.772045353,759123.8038167427,1265.6826570867381,729.7235008131383,1800.2911761432888,942108.6601608617,545415.2587070952,1341341.8145997575
v1p6,Bayes_Modeled,0.95,2014,TSS,MT,12,12,353540.1215530483,345563.4306883182,361787.05495537026,970.1081436390685,365.41119697033724,1553.8201665595805,342981.3167565838,128948.7802897403,548209.7158225034
v1p6,Bayes_Modeled,0.95,2014,TSS,ST,24,24,707080.2431060966,691126.8613766364,723574.1099107405,984.4691320309813,448.9280937852061,1541.6873316821266,696109.2129039718,314384.6314885325,1092345.898788971
v1p6,Bayes_Modeled,0.95,2015,TSS,CT,22,22,675262.8876966152,652268.7028525588,697949.1309260742,1670.1822616544562,1042.211670279097,2282.7117972738865,1127729.570466451,701915.585425454,1536179.3637413261
v1p6,Bayes_Modeled,0.95,2015,TSS,MT,22,22,647979.2229319947,633261.4092661428,663162.9448889808,417.8805392170461,-116.0115886631713,965.8067335745988,270756.2016968691,-75096.62636530743,622926.1454956525
v1p6,Bayes_Modeled,0.95,2015,TSS,ST,22,22,646984.2900732025,631448.1035736516,662698.7970804535,440.62076737197424,-92.77649167809474,945.4812796776406,285048.8295428788,-60400.90244334809,613971.605039529
v1p6,Bayes_Modeled,0.95,2016,TSS,CT,8,8,169820.4236225899,151522.67644215497,187104.11880591483,845.7183607449625,49.60268001101362,1599.719492530085,143617.22299276633,8764.387778214967,277932.51973147417
v1p6,Bayes_Modeled,0.95,2016,TSS,MT,8,8,168840.56550408233,150401.86746743237,186029.84480872954,662.555763807209,-156.7997760272367,1414.038688783327,111881.91041489644,-25769.53395089863,246039.85290728335
v1p6,Bayes_Modeled,0.95,2016,TSS,ST,8,8,168980.5452352977,150567.29779273155,186140.0818110687,745.2934428873347,-51.652342079143835,1489.7885894093563,125929.57306250153,-8384.876728610747,259231.4329466784
v1p6,Bayes_Modeled,0.95,2017,TSS,CT,30,30,1008042.4139686008,971991.0165062086,1042876.0463163177,1936.841419329763,1431.5361353004027,2424.240465181446,1952764.6530272893,1443121.9789794695,2469508.572058463
v1p6,Bayes_Modeled,0.95,2017,TSS,MT,24,24,784726.3051648663,765569.4390727226,804271.5308501918,1109.8526426564301,626.4076356715964,1582.800386084367,871048.1585962755,487283.834587559,1256920.0713567617
v1p6,Bayes_Modeled,0.95,2017,TSS,ST,29,29,947684.0091437247,924496.3606245031,971278.3603471649,1143.1151366132115,695.0538316487621,1592.50318228802,1083416.3952066104,655366.6966549387,1519417.9302361463
v1p6,Bayes_Modeled,0.95,2018,TSS,CT,10,10,359877.43441338226,175168.14630347193,517957.906957664,3418.0794902735634,1734.3442329373115,5525.292095965389,1209358.7631608155,563048.2131274904,2139749.3234954784
v1p6,Bayes_Modeled,0.95,2018,TSS,MT,10,10,350348.04501910513,168022.3686748552,508184.04194097477,2459.428517557371,833.7350848619459,4453.829997621318,835633.2958601335,283621.2874175171,1668484.564117615
v1p6,Bayes_Modeled,0.95,2018,TSS,ST,10,10,350348.04501910513,168022.3686748552,508184.04194097477,2525.428710327892,937.5197417376821,4558.174515854417,859292.0701043797,310660.5359193977,1720490.7005676413
v1p6,Bayes_Modeled,0.95,2019,TSS,CT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,2287.9464821234105,990.2887917231953,3858.172141705407,206810.91536428378,90309.2789921175,348352.2422513723
v1p6,Bayes_Modeled,0.95,2019,TSS,MT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,2221.9462893528894,906.224173415937,3795.1223558947495,200850.55914473734,81334.62063088588,342608.35811538936
v1p6,Bayes_Modeled,0.95,2019,TSS,ST,2,2,90375.55987685472,87857.57495472481,92863.60155406487,2287.9464821234105,990.2887917231953,3858.172141705407,206810.91536428378,90309.2789921175,348352.2422513723
v1p6,Bayes_Modeled,0.95,2020,TSS,CT,20,20,588032.9405347846,573770.2684449705,602376.7612052013,711.3856100133129,116.06904465912677,1290.3368201145781,418319.41764931724,67590.34160499636,759067.04904446006
v1p6,Bayes_Modeled,0.95,2020,TSS,MT,20,20,589069.3289293599,575687.8413858716,602873.4525483269,694.2936461917903,65.6745304597634,1278.4937516460118,408994.20544447366,38620.012253479705,749899.8915930593
v1p6,Bayes_Modeled,0.95,2020,TSS,ST,20,20,587454.1781845673,572680.982127601,602025.8642246448,683.0439021487527,85.6670894191796,1261.7148680348262,401260.2147502449,49813.39063152738,742639.9564110714
v1p6,Bayes_Modeled,0.95,2021,TSS,CT,31,31,955599.992074767,919736.9090748132,990540.774977721,1511.0215659167498,1041.7902749928844,1965.2074541500308,1443852.6469096683,997444.3707481257,1887010.970358979
v1p6,Bayes_Modeled,0.95,2021,TSS,MT,31,31,924661.1065787852,907315.3435000108,942692.59303645,490.3409040253267,56.21186471407776,924.1419923542649,453358.89864493243,52187.255436229476,855662.509272459
v1p6,Bayes_Modeled,0.95,2021,TSS,ST,29,29,866996.2246085948,850136.4163250695,883843.3203998221,668.5280200203656,266.25092791871447,1088.9896598371479,579567.672914217,231264.10762425826,944309.4175236074
v1p6,Bayes_Modeled,0.95,2022,TSS,CT,45,45,1339821.210488335,1314022.8866859493,1366394.3802761543,594.390065112453,170.82176212526792,1046.616842911234,796332.069302814,227641.7341025693,1412285.9001625036
v1p6,Bayes_Modeled,0.95,2022,TSS,MT,47,47,1395800.951848125,1368640.7592721875,1423689.133558833,423.26012172995627,-4.777619835776642,877.3152401945152,590727.9663240386,-6723.357245081544,1229824.6369789946
v1p6,Bayes_Modeled,0.95,2022,TSS,ST,47,47,1397698.7539732566,1370882.9136033752,1425136.7553377885,527.8852829072574,104.32812700512216,982.6752165412361,737764.398992735,145841.3927842371,1378277.1396998228
v1p6,Bayes_Modeled,0.95,2023,TSS,CT,45,45,1703095.7625491596,1670742.846479252,1734354.4691432905,2029.3965534951199,1671.6186814883472,2387.5768867325714,3456262.891304831,2824921.1518880553,4077532.9581835796
v1p6,Bayes_Modeled,0.95,2023,TSS,MT,51,51,1893801.9778155289,1858729.449398227,1928193.7679725392,1755.2663466608462,1408.5314330435453,2110.152974733162,3324067.835598477,2661256.159228981,4000417.6232733065
v1p6,Bayes_Modeled,0.95,2023,TSS,ST,45,45,1689801.0529810844,1658794.6568379859,1720359.647952128,1745.9164829192584,1397.5130907174419,2099.8619676708736,2950167.8233915386,2354560.0501951156,3548454.254125074
v1p6,Bayes_Modeled,0.95,2024,TSS,CT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,2021.9025111575618,1626.6020831566007,2425.8478295315235,2923786.4745313595,2335888.422577737,3496458.9005213887
v1p6,Bayes_Modeled,0.95,2024,TSS,MT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,2047.574837673648,1649.0381206309808,2449.209128530615,2960901.6615883913,2373329.516875554,3537000.400688134
v1p6,Bayes_Modeled,0.95,2024,TSS,ST,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,2031.8173519845582,1633.2973715631383,2433.3256881962316,2938121.5468252157,2343808.006034923,3510412.1539477156
v1p6,Bayes_Modeled,0.95,2025,TSS,CT,58,58,1723719.0137131445,1690627.5061091094,1757849.8694977867,2071.744844182876,1733.3101712127957,2392.6211302121583,3571000.220340116,3001264.968171021,4136557.429054252
v1p6,Bayes_Modeled,0.95,2025,TSS,MT,58,58,1728637.1477310385,1695733.152285872,1762634.1479234302,2152.857277837115,1821.054156075248,2470.90789346941,3721401.7174159694,3158209.8917048452,4273811.131692588
v1p6,Bayes_Modeled,0.95,2025,TSS,ST,58,58,1740971.515585439,1705988.1032992774,1775573.9582729132,2356.2821114461535,2015.3865703038118,2698.7110187141398,4102120.2458911496,3501292.2711140965,4702204.410480711
v1p6,Observed,0.95,2011,ICP,CT,6,NA,82714.57,47898.91625000001,120176.10199999997,0.20290585201615627,0.08755438213487873,0.318859064020855,16.7832703,4.81005935,36.305246293749995
v1p6,Observed,0.95,2011,ICP,MT,3,NA,87865,63065.67,110018.61000000002,0.190806153644796,0.114,0.26099999999999995,16.765182690000003,7.18948638,28.71485721
v1p6,Observed,0.95,2011,ICP,ST,5,NA,123379.26,52232.229999999996,208508.08000000002,0.1800045903987429,0.06898563972246084,0.40185428051844335,22.20883316,5.84064504,47.84592558
v1p6,Observed,0.95,2012,ICP,CT,10,NA,96259,58602.4,131020.25,0.2242811996800299,0.1047609026838765,0.34665545740901865,21.589084,8.970898725000005,34.83012579999999
v1p6,Observed,0.95,2012,ICP,MT,7,NA,145992,110462,183074.05,0.38544066798180726,0.12070310961839133,0.6539077998956074,56.271254000000006,18.188816,100.93979139999999
v1p6,Observed,0.95,2012,ICP,ST,5,NA,86096,54640.375000000015,118707,0.26515584928451963,0.10997710817565157,0.44192952757421355,22.828858,8.163863,42.545865
v1p6,Observed,0.95,2013,ICP,CT,5,NA,84140,48014,126551.37499999994,0.062237532683622525,0.042113639727041026,0.08165616994396808,5.236666,2.1711995500000003,7.914457674999998
v1p6,Observed,0.95,2013,ICP,MT,4,NA,100647,91176,114385,0.11169485429272606,0.06753856686444545,0.1600046605496952,11.241752,6.705246,16.408494
v1p6,Observed,0.95,2013,ICP,ST,6,NA,109085,64612,153558,0.08088573131044598,0.04077649185796316,0.1147430377964762,8.82342,3.300178750000001,14.444132
v1p6,Observed,0.95,2015,NH4,CT,20,NA,436607.38,382523.43525000004,481698.4485,0.07938574185347028,0.04818760002758934,0.10776521134412219,34.66040076,20.579686340750005,48.22417233224999
v1p6,Observed,0.95,2015,NH4,MT,20,NA,186492.58,138839.50575,240634.35874999998,0.1021317288333938,0.06814444137906822,0.12624934126935367,19.04680961,9.953828142000003,27.930333413749995
v1p6,Observed,0.95,2015,NH4,ST,18,NA,150763.38999999998,115175.87400000001,189891.10975,0.07581145853777899,0.03579617938072091,0.11798756908746517,11.429592490000001,5.822581178750001,17.935721803499998
v1p6,Observed,0.95,2016,NH4,CT,8,NA,306451.77999999997,246738.09999999998,382527.25,0.16178542620963077,0.06329303698669006,0.30186168522105317,49.57943184,22.9153089145,75.37009996449997
v1p6,Observed,0.95,2016,NH4,MT,8,NA,41283,27077.22475000001,60205.34,0.08561442482377735,0.057462721409863284,0.12012252699321353,3.5344203000000003,2.2318126705,5.245757357499997
