model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p8,Bayes_Modeled,0.95,2018,TP,ST,10,10,395816.8647802517,243934.94156314663,555550.5259609655,1.1873870006051548,-1.1124678633650964,3.6945289066466147,496.84641147174875,-396.48894024429285,1754.8167720750548
v1p8,Bayes_Modeled,0.95,2019,TP,CT,2,2,99770.04843968863,96503.61722859037,103051.10591085364,1.5087414591636152,-0.608417751623406,4.145149956006593,150.60597956424994,-60.04661414948019,413.4227315123444
v1p8,Bayes_Modeled,0.95,2019,TP,MT,2,2,99770.04843968863,96503.61722859037,103051.10591085364,1.5736856810961652,-0.5491444953862503,4.211738126929111,157.08570173884647,-54.81431485596609,425.4108549496556
v1p8,Bayes_Modeled,0.95,2019,TP,ST,2,2,99770.04843968863,96503.61722859037,103051.10591085364,1.5087414591636152,-0.608417751623406,4.145149956006593,150.60597956424994,-60.04661414948019,413.4227315123444
v1p8,Bayes_Modeled,0.95,2020,TP,CT,20,20,697094.8409909952,669615.3028270223,725497.9309265882,0.03999326121450268,-0.7508529278366494,0.7756072377865908,27.778356093989203,-521.6922586507162,544.759327670536
v1p8,Bayes_Modeled,0.95,2020,TP,MT,20,20,565175.5872555807,548156.893328203,582855.0774799413,0.6484091205047066,-0.08594399300023092,1.3710576783681423,366.39787142215334,-48.849883764807515,773.3452044997914
v1p8,Bayes_Modeled,0.95,2020,TP,ST,20,20,569992.9794854356,551880.1913291705,588877.2006206457,0.5045908696754436,-0.20937805984145436,1.200402152025745,287.5056600802634,-117.16483757050428,682.5124614394862
v1p8,Bayes_Modeled,0.95,2021,TP,CT,31,31,1028941.3213777343,982838.1776620755,1076110.6879903455,0.589880171000767,-0.08069398778128105,1.2071051718546804,606.8060525981713,-83.24890742631284,1238.7472098108356
v1p8,Bayes_Modeled,0.95,2021,TP,MT,31,31,776726.2402709181,739436.3376279834,812887.3123548254,0.4970539913763627,-0.0616637249494938,1.0611935045369154,385.94157895395745,-47.50231643022711,828.474830522763
v1p8,Bayes_Modeled,0.95,2021,TP,ST,29,29,761241.2536487585,731585.1677433436,790540.7201972217,0.473105801413074,-0.060228347204625624,0.9979845253243438,360.07184478526585,-45.78218208219711,749.7044726163231
v1p8,Bayes_Modeled,0.95,2022,TP,CT,45,45,1518583.9508585639,1473576.157781765,1566735.3427413981,-0.36013063170896514,-0.9174889839314566,0.1713634209869547,-546.6694936621471,-1389.113436428163,259.72724136585316
v1p8,Bayes_Modeled,0.95,2022,TP,MT,47,47,1436817.6972608531,1402485.5706646047,1471373.2618318298,-0.14103473968644492,-0.6838165861410614,0.3939584296698493,-202.41174446337516,-977.8835789170928,570.265565961957
v1p8,Bayes_Modeled,0.95,2022,TP,ST,47,47,1464138.8708240183,1429625.0230621076,1499721.5483175851,-0.21380436976418277,-0.7640831136644247,0.27333457319373433,-312.87845950866864,-1127.2708231262202,398.4307612936881
v1p8,Bayes_Modeled,0.95,2023,TP,CT,41,41,1701958.3862371678,1663057.008249749,1742603.042209575,0.8020274986881349,0.36510108311836353,1.2236295815572635,1365.0284548445838,621.2534141078482,2078.6476662889813
v1p8,Bayes_Modeled,0.95,2023,TP,MT,47,47,1842525.183362197,1804809.7661007622,1880502.906089047,0.7129160520258359,0.2961982830200272,1.1087750240909817,1313.6026723884436,548.4563136271977,2046.2382589146603
v1p8,Bayes_Modeled,0.95,2023,TP,ST,41,41,1585311.0222119563,1553411.7274943541,1614854.3895851504,0.7795649798380294,0.3469858033575042,1.190121010578301,1235.9391303908271,553.7833453143196,1881.403524868547
v1p8,Bayes_Modeled,0.95,2024,TP,CT,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,0.7977206472325997,0.19527932795798844,1.3955356437954092,1273.5776549761226,308.70815620038206,2225.9493401856644
v1p8,Bayes_Modeled,0.95,2024,TP,MT,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,0.8185293591752174,0.2140760807074979,1.419559597162271,1306.7930233431744,339.58983525686676,2257.7608249032155
v1p8,Bayes_Modeled,0.95,2024,TP,ST,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,0.808788526777658,0.20513483654763365,1.4054753525504289,1291.2443293432957,326.4389098595617,2241.647667805419
v1p8,Bayes_Modeled,0.95,2025,TP,CT,56,56,1912786.165558111,1852673.50486658,1976135.1868514726,2.655379056418835,2.1947840383353485,3.1385885973131726,5079.122965244899,4168.179155860462,6044.153401771462
v1p8,Bayes_Modeled,0.95,2025,TP,MT,56,56,1586795.1882016696,1545422.1953304298,1628442.032751409,3.163710394687125,2.745905878244937,3.5814712982601566,5020.075163440484,4326.926173024672,5689.118796579949
v1p8,Bayes_Modeled,0.95,2025,TP,ST,56,56,1658437.7414270742,1617341.3407470314,1697768.0513898283,3.2321096642460234,2.8314718037358917,3.651950811458738,5360.077568103158,4658.484814478478,6059.588129502743
v1p8,Bayes_Modeled,0.95,2011,TSS,CT,12,12,403909.9317651095,385751.8773812563,422736.19076921203,1774.7159550939327,1010.1764322567942,2524.3527574617565,716978.9549873691,405909.4421069247,1021621.7246885316
v1p8,Bayes_Modeled,0.95,2011,TSS,MT,12,12,417648.7529580796,401984.9681428664,434095.7266065747,110.46225437845074,-653.1775397073816,850.3412377802267,46199.8859170014,-269390.45787461253,355467.11562583677
v1p8,Bayes_Modeled,0.95,2011,TSS,ST,12,12,418459.6218067696,401682.5603035489,435713.8320360833,12.23756222526468,-763.6159060727969,769.3913706888903,5185.109485277551,-315600.5492622418,319778.4299932389
v1p8,Bayes_Modeled,0.95,2012,TSS,CT,20,20,673891.6036443852,644072.2002382642,704231.0322105596,1668.2123552310043,1046.6124664438164,2312.348754926301,1124277.2020302252,700818.9433251531,1566662.3924481384
v1p8,Bayes_Modeled,0.95,2012,TSS,MT,20,20,695202.8136773852,669828.7883364821,722019.3633127678,28.922556129043794,-676.2982336972616,726.4333610620886,20187.372900815368,-474603.9766082211,500876.67068087205
v1p8,Bayes_Modeled,0.95,2012,TSS,ST,20,20,694354.7800064636,669772.645818583,719916.3717112616,181.05333665854712,-502.57899960118255,859.4425436912455,125762.70265764881,-354699.58353071404,604664.3528101156
v1p8,Bayes_Modeled,0.95,2013,TSS,CT,14,14,524685.8954883065,505993.1446915094,543251.8363229485,382.93839839769845,-506.5388942272218,1255.458894234449,200860.80782561167,-266992.5804333016,656207.409225167
v1p8,Bayes_Modeled,0.95,2013,TSS,MT,14,14,525694.9767222318,506366.1882167462,545255.2517785948,187.67670602990785,-696.7483040998334,1121.682326375581,98614.27352520706,-364062.71008761856,593049.6187105351
v1p8,Bayes_Modeled,0.95,2013,TSS,ST,14,14,525694.9767222318,506366.1882167462,545255.2517785948,278.1653934343005,-612.6626295866346,1161.8052636692087,146163.3716391129,-324268.30942894594,605691.3841628036
v1p8,Bayes_Modeled,0.95,2014,TSS,CT,25,25,863566.7540869388,835729.823095042,893193.7842295805,862.3156685681464,227.18637907029114,1458.1767651062519,744739.1028562186,195582.71599757543,1256614.5677475696
v1p8,Bayes_Modeled,0.95,2014,TSS,MT,12,12,417654.1587504042,401984.6600299834,434106.1013629553,460.25633425477304,-253.51575495559794,1122.4880902706939,192268.07033731006,-104238.4433046722,470502.6154633978
v1p8,Bayes_Modeled,0.95,2014,TSS,ST,24,24,835308.3175008084,803969.3200599668,868212.2027259106,507.2714062324399,-166.40756691180962,1134.7149052399006,423770.3012311463,-137666.89216999992,951126.9914861065
v1p8,Bayes_Modeled,0.95,2015,TSS,CT,22,22,733946.7300526208,704011.4798341691,764519.4737147419,1536.0579030635831,949.2697205775411,2145.5390435824747,1127740.317722497,683476.9174473811,1578283.2454127036
v1p8,Bayes_Modeled,0.95,2015,TSS,MT,22,22,663195.3495070651,644631.0137786102,682488.4398849441,262.05941139817304,-280.7529073007099,763.0660077017923,173757.60456109114,-187820.43039675552,506022.18887031695
v1p8,Bayes_Modeled,0.95,2015,TSS,ST,22,22,639332.9894655307,620271.2197248343,658996.7218233105,378.940971841458,-107.60231113957056,890.9448074893655,242260.51801816444,-68297.87973503457,571344.1803042067
v1p8,Bayes_Modeled,0.95,2016,TSS,CT,8,8,189636.83177551,165048.44692777534,215670.62452401075,595.5003907994676,-171.70371910797832,1351.1576297292843,113377.79938244808,-31244.84174001703,265676.11951999005
v1p8,Bayes_Modeled,0.95,2016,TSS,MT,8,8,163989.50041523649,139180.37321386184,189800.86765963567,610.0495248418041,-181.69757046390174,1386.3978372463312,100443.5529343658,-28469.267888168557,234487.69493089948
v1p8,Bayes_Modeled,0.95,2016,TSS,ST,8,8,162454.4886722181,137725.78463886905,188177.64136715172,734.9277716374487,-34.03513218539076,1482.9240965814802,119821.26165527705,-5219.309955406605,248429.54580480274
v1p8,Bayes_Modeled,0.95,2017,TSS,CT,30,30,1094366.4569921067,1050335.7741286932,1137381.6695739082,1605.4333012876348,1045.5309226282739,2160.2500361727443,1757138.8805973963,1130934.7997478643,2363768.3866227884
v1p8,Bayes_Modeled,0.95,2017,TSS,MT,24,24,736838.4093670262,711779.4358899149,761003.0255209405,1013.232982650202,516.0085646126256,1504.169954833375,746496.8256176438,381731.3793097563,1105952.2598296516
v1p8,Bayes_Modeled,0.95,2017,TSS,ST,29,29,864379.1899855711,831592.4114812196,895423.6969122386,1136.0023993595134,657.8090260906702,1600.9131296458413,981946.0023394556,563310.4780296185,1390047.9143125988
v1p8,Bayes_Modeled,0.95,2018,TSS,CT,10,10,411468.85061965656,257580.5852454282,569284.1170115767,3444.6648350624287,1768.7177857758816,5527.808658610905,1431639.2921594677,649333.959615085,2671076.4851533803
v1p8,Bayes_Modeled,0.95,2018,TSS,MT,10,10,397589.22258356673,245683.97997718118,557582.0006483076,2372.359740518536,773.0526020366058,4480.6478794781415,955361.2477589403,296221.1770830978,2054367.1973188235
v1p8,Bayes_Modeled,0.95,2018,TSS,ST,10,10,395816.8647802517,243934.94156314663,555550.5259609655,2475.6148652966,866.1088830451199,4609.436285609419,991396.3432242079,314640.0958670276,2069825.0586367995
v1p8,Bayes_Modeled,0.95,2019,TSS,CT,2,2,99770.04843968863,96503.61722859037,103051.10591085364,2249.68934930303,739.30355156515,4019.8155661540395,224528.64751599217,73924.42524982186,402433.42131486523
v1p8,Bayes_Modeled,0.95,2019,TSS,MT,2,2,99770.04843968863,96503.61722859037,103051.10591085364,2159.200661898638,656.3078998530254,3961.703669155765,215515.01804408364,65760.24125583627,396325.3737164234
v1p8,Bayes_Modeled,0.95,2019,TSS,ST,2,2,99770.04843968863,96503.61722859037,103051.10591085364,2249.68934930303,739.30355156515,4019.8155661540395,224528.64751599217,73924.42524982186,402433.42131486523
v1p8,Bayes_Modeled,0.95,2020,TSS,CT,20,20,697094.8409909952,669615.3028270223,725497.9309265882,253.59082738684594,-386.1660341962537,902.3323961366932,176933.27848217715,-270066.7456214241,632743.2238956405
v1p8,Bayes_Modeled,0.95,2020,TSS,MT,20,20,565175.5872555807,548156.893328203,582855.0774799413,724.4164167058432,104.75937680722774,1342.1104695890672,409359.06221374933,58825.70623750664,759563.0170914988
v1p8,Bayes_Modeled,0.95,2020,TSS,ST,20,20,569992.9794854356,551880.1913291705,588877.2006206457,705.7957403885857,119.6592725601962,1316.0980011361805,402293.7913646184,67228.38667849856,743553.580993783
v1p8,Bayes_Modeled,0.95,2021,TSS,CT,31,31,1028941.3213777343,982838.1776620755,1076110.6879903455,1223.5311331581852,734.2670377058735,1735.9668782530189,1259295.1800151884,752463.4627159465,1790720.541969058
v1p8,Bayes_Modeled,0.95,2021,TSS,MT,31,31,776726.2402709181,739436.3376279834,812887.3123548254,597.7696881101596,109.51848838936132,1053.2776445296636,464376.73087784415,84646.50868567164,828904.2273804664
v1p8,Bayes_Modeled,0.95,2021,TSS,ST,29,29,761241.2536487585,731585.1677433436,790540.7201972217,732.496176929089,303.5774040125808,1181.2322590559297,557740.520813863,230529.00313284295,906240.524621591
v1p8,Bayes_Modeled,0.95,2022,TSS,CT,45,45,1518583.9508585639,1473576.157781765,1566735.3427413981,295.39569447349635,-191.15913049643754,753.9947087563168,448624.07849685143,-293808.23492684343,1147555.0290780903
v1p8,Bayes_Modeled,0.95,2022,TSS,MT,47,47,1436817.6972608531,1402485.5706646047,1471373.2618318298,325.95597730799386,-152.57863321096391,800.5802844477555,468150.10079550475,-218958.24882332515,1148142.677091752
v1p8,Bayes_Modeled,0.95,2022,TSS,ST,47,47,1464138.8708240183,1429625.0230621076,1499721.5483175851,424.99506020750744,-12.300513893567791,875.7664626862636,622133.3549598153,-17927.54978860512,1286453.9879659375
v1p8,Bayes_Modeled,0.95,2023,TSS,CT,41,41,1701958.3862371678,1663057.008249749,1742603.042209575,1873.2468878816317,1514.7238237865595,2260.516946747579,3188326.7856162125,2572373.3521034084,3841340.267077248
v1p8,Bayes_Modeled,0.95,2023,TSS,MT,47,47,1842525.183362197,1804809.7661007622,1880502.906089047,1663.3815189921472,1299.6861023343258,2037.4371330975405,3064796.0293774363,2399945.577240969,3749054.790271772
v1p8,Bayes_Modeled,0.95,2023,TSS,ST,41,41,1585311.0222119563,1553411.7274943541,1614854.3895851504,1751.8553467901054,1405.9025094787926,2135.2737769379128,2777149.018375375,2226541.580687168,3380866.701745229
v1p8,Bayes_Modeled,0.95,2024,TSS,CT,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,1544.8422188708325,1033.0814222540575,2070.9108342122618,2466221.6632684655,1667171.580658109,3312050.539784778
v1p8,Bayes_Modeled,0.95,2024,TSS,MT,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,1566.179335880386,1061.5087590258038,2097.6206197446936,2500275.7017925144,1701690.6713525034,3352142.7316272478
v1p8,Bayes_Modeled,0.95,2024,TSS,ST,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,1555.1180780967516,1047.5221175489514,2083.041997361578,2482628.7685989207,1678708.2309648334,3329382.8621126423
v1p8,Bayes_Modeled,0.95,2025,TSS,CT,56,56,1912786.165558111,1852673.50486658,1976135.1868514726,1734.110133549182,1324.6123286249017,2134.338209270116,3317219.0548835844,2511751.474011003,4071461.3595584184
v1p8,Bayes_Modeled,0.95,2025,TSS,MT,56,56,1586795.1882016696,1545422.1953304298,1628442.032751409,2272.2241646217403,1891.1494887497997,2625.1371576611255,3605586.971417928,3010807.2740102727,4176233.90178922
v1p8,Bayes_Modeled,0.95,2025,TSS,ST,56,56,1658437.7414270742,1617341.3407470314,1697768.0513898283,2421.0708234916674,2052.0713747146256,2765.5008863936673,4015218.8936956925,3413329.566034839,4622845.534839081
