Target,CalibrationResidualLog,SamplingProbability,AbsoluteResidualConformalQ,PropagationMethod
logC,0.11717072898496972,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.10108909669282928,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.14531013701579765,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.005256925506213725,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.044895907360874995,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.36845986089418314,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.5010355892191241,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.009747205626188915,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.011171818886072105,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.03681410484812009,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.04601328294156895,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.04389579019901646,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.06005517445840214,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.07260440957842018,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.047377534134860344,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.6771965874586048,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.05274580373014759,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.039467097112030114,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.011495416988880791,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.004910581948994305,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.013908174622416086,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.0013911345202959257,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.6323934607855719,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.3780199081952951,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.9406015819368312,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.01697164419902153,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.027044134125528307,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.04513766107382189,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.03757657862495023,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.0036709131901285635,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.004182785482806511,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.0015642711103001083,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.010171053148351053,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.4076179746139478,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.5644327613093123,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.15790694495808943,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.10688251336203591,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.025319089054389732,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.03797597493305105,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.040278463442234624,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.06466268164416533,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.01608598142743239,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.016091198731627385,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.04668728406090425,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.0498089602043265,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.5502412572762996,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.5974983041140245,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.2032927841377088,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.13195645893419883,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.027252048247006666,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.021990923162105602,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.07467449176417867,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.016854078830568067,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.12010326706828423,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.013255152698397943,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.13277175774768413,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.13556567536924025,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.029443772102606694,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.030086403901030904,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.8993257481543404,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.7818524089178371,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.015356219780469749,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.04924377630727106,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.05969600228274485,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,1.1961535435545654,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.07901554477275419,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.05398884693581685,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.02923955662690325,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.39473298426082604,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.2651045705856192,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.08113922096814408,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.01843040354875214,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.008178952510601745,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.05896354923153879,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.01256458773332847,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.01686604913515155,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.03126246820615741,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.04185176026408437,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.0590506883216186,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,1.7812049539951609,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.14987837488382816,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.07705845001837819,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.02893189086972603,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.01634719502457771,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.034919335897848125,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.06106303594675411,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.07157124780859574,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.033912307355225796,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.5585302457860619,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.16476188185127905,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.06566079923954549,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.10313919619337275,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.0204626236928922,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.03385993078495719,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.016883110815120173,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.9649800977907724,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.9980927135089451,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.011196005597376683,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.044194104406247645,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.055518182017276756,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.5293302059340688,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.5534163403882681,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.5777296346048715,0.0005473453749315818,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.021014329243144253,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.010960256863291551,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.051146393134496426,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.06931162944376172,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.07006903874293613,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.015574862790601829,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.026965003096047102,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.012696658476300637,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.004125016813020466,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.012279613316928284,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.024530999578536578,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.028447049931813736,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.37572680362896094,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-1.446503603918344,0.0008210180623973727,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.03373423837586631,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.5055656176548403,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.08508500389582996,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.016643225655533334,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.14779785814371915,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.2315145056445227,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.2646089697575041,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.237342009336659,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.2585271241491478,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.865843633862972,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.7053658387584791,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.5862055304224201,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.039155726478315334,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-1.568695299123524,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.09045050415537137,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.05219619830771549,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.006543529552276217,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.21614860889294515,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.06264212577122752,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.0009855509754999048,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.10515983410800445,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-2.1649940551678712,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.11685597413463089,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.12791560366241583,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.4341765459828393,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,1.0013566383494128,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.11323663003052431,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.21884242113443886,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.14688682094672106,0.0016420361247947454,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.5889319900526391,0.0016420361247947454,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.044308463049544944,0.0016420361247947454,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.05666515998198873,0.0016420361247947454,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.09485944460652437,0.0016420361247947454,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.5088074602213712,0.0016420361247947454,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.4755096352089003,0.0016420361247947454,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.028857080897852327,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.01806896930271118,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.04152896487526969,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.01068679379014914,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.053543186320915426,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.028644296206781716,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.004701682673450114,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.018085081978436335,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.47822759383844704,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.4251544947204817,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.7704778968695585,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.5852366440594787,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.05278225952178772,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.025908733065036493,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.028814666103545994,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.044194724891760906,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.009811126088435929,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.01059686080364819,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.027934593985861067,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.0008151726300482665,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.12160406223835452,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.0075719720929328105,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.14758488638254175,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.11567947356065122,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.1789625268577888,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.45005979006517904,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.3761620341263443,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.10510613552929371,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.043643328085698374,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.04210286046090117,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.04483732023567519,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.004663070316738627,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.17509473262077285,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.13607513698311624,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.1561847124926602,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.25013167589464225,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.05350786039157929,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.08918129827002574,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.3383785386285083,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.4771862565577323,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.0863723582480378,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.07970846983049862,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.18596563112256126,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.10995294635184338,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.04956640332502271,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.026316485933684852,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.05107848158976003,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.012137929771655731,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.09813157556574392,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.01907046363025433,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.0915177854537168,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.016276806369786456,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.7088243016954907,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.4247120073665167,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.15194749001693442,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.24713951903674314,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.2670905099904292,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.04528216126877503,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.11961599462391947,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.04669777755763685,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.11631243309047529,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.11670548351043702,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.12754077850312312,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.008621464534079581,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.10518522283696852,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.14483405112849063,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.19899537910803455,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.013723765943408073,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.06132997327635792,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.15703200396748818,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.7030442746516266,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.27052509076059206,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.49897744970005964,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.027131343387848506,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.1265743976613798,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.03154402176950333,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.10045560653058927,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.21085421062294118,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.08421619327487861,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.05257486349710527,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.011328077712747131,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.06164595344146351,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.03592521394131554,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.005776728875215298,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.019512501197635146,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.005563108405962858,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.18445902019298055,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.13733976636563083,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,-0.033333457141946576,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
logC,0.09209761212902334,0.00041050903119868636,0.7369228054066568,weighted_resampling_of_signed_log_scale_calibration_residuals
