model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p7p4,Bayes_Modeled,0.95,2022,OP,MT,46,46,1407268.2794158966,1373043.3389904615,1440677.392446877,0.059014563678296356,0.02242628184205432,0.09419352139629414,83.05346827525689,31.558871077090085,132.59621935991254
v1p7p4,Bayes_Modeled,0.95,2022,OP,ST,47,47,1465315.7379151592,1429214.2913231642,1499638.2663143328,0.05415500306819828,0.019776639894449673,0.08855564715274579,79.36052708732885,28.923534022581812,129.99418481607552
v1p7p4,Bayes_Modeled,0.95,2023,OP,CT,45,45,1856382.3157686682,1807016.6906154684,1906052.31516508,0.12684870791133945,0.09524606875146105,0.15921719674144552,235.48084101609444,177.6265883501353,294.98305686524486
v1p7p4,Bayes_Modeled,0.95,2023,OP,MT,51,51,1988228.58429156,1943722.148908148,2035458.1665055782,0.11671084792315294,0.08810468456002213,0.14650968927580643,232.04644388221354,174.67458733197506,291.2151809805043
v1p7p4,Bayes_Modeled,0.95,2023,OP,ST,45,45,1723042.8043083188,1687149.8451179808,1759880.6467784392,0.13230171613669117,0.10170376096983942,0.16291273187567223,227.96715051171,174.21379582715713,282.0602061948624
v1p7p4,Bayes_Modeled,0.95,2024,OP,CT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,0.39918078761000564,0.34963226201793435,0.44984854116502626,637.6512499301315,556.1461620501759,720.6450392893541
v1p7p4,Bayes_Modeled,0.95,2024,OP,MT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,0.4002357393605509,0.35073304826212337,0.4511232018690326,639.3371700635016,557.3308257094372,722.0655647743359
v1p7p4,Bayes_Modeled,0.95,2024,OP,ST,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,0.3998666319299617,0.35008999069736974,0.4504799326599883,638.7473008711673,556.98826741365815,721.8771524889723
v1p7p4,Bayes_Modeled,0.95,2025,OP,CT,58,58,1989421.0283824287,1925049.2756682942,2051451.2920074165,0.19473808280299945,0.15681364678380036,0.23414998016083932,387.40807207871694,312.3280958452074,466.7740237353055
v1p7p4,Bayes_Modeled,0.95,2025,OP,MT,58,58,1638534.4131440213,1593912.7794892504,1684095.006455265,0.2225998624314989,0.19220207468623612,0.25332696483360123,364.72778082050263,313.9988322656002,416.7292282630766
v1p7p4,Bayes_Modeled,0.95,2025,OP,ST,58,58,1715903.5077690228,1673453.0238992255,1757589.559946097,0.22278623342527487,0.19401564670678115,0.2523986417475719,382.2783500634729,332.2173198468363,434.1741996908446
v1p7p4,Bayes_Modeled,0.95,2011,Se,CT,12,12,405649.15824972437,387718.78745849244,422905.3422644907,0.007295553394455202,0.005539779407680949,0.009031114295404404,2.9594484074545555,2.251716759447473,3.6496196196232997
v1p7p4,Bayes_Modeled,0.95,2011,Se,MT,12,12,419618.6447208219,404096.7476804587,434340.2652161842,0.006726429644727138,0.005010425397877838,0.0083868175094239,2.8227522050961302,2.080014389210186,3.521188737908062
v1p7p4,Bayes_Modeled,0.95,2011,Se,ST,12,12,420443.12749503576,404032.61556670576,435991.93963968835,0.006692839810983597,0.004965854636062299,0.008357813620850247,2.814197566069902,2.0705972522863023,3.5181884950841527
v1p7p4,Bayes_Modeled,0.95,2012,Se,CT,16,16,541074.6423254262,517289.75892404374,564003.886894135,0.007045282613023612,0.005421597874368772,0.008596909327331169,3.8120883943063832,2.924755445528306,4.679998199687283
v1p7p4,Bayes_Modeled,0.95,2012,Se,MT,18,18,628282.8521170468,605723.8673380705,650029.9435865328,0.006540417184344813,0.004988138914754564,0.008117777835685763,4.109410601599054,3.1266028879269636,5.1238341555851115
v1p7p4,Bayes_Modeled,0.95,2012,Se,ST,16,16,557379.9343004702,538165.8151127505,575943.6680976944,0.00653593532175345,0.004978812980000261,0.008076548482192612,3.6431408980354028,2.774165552815261,4.515543231711032
v1p7p4,Bayes_Modeled,0.95,2013,Se,CT,14,14,529136.6850017627,509392.5750140158,548345.8314174614,0.006441267691902604,0.0035919232158014426,0.009195593766114157,3.409082546310906,1.911520257626489,4.879781629911163
v1p7p4,Bayes_Modeled,0.95,2013,Se,MT,14,14,530162.7080096733,510368.7216626853,549506.2716337579,0.006388922098263295,0.0035252886421015504,0.009141027907195683,3.3879520117081077,1.887252131180802,4.881647685303697
v1p7p4,Bayes_Modeled,0.95,2013,Se,ST,14,14,530162.7080096733,510368.7216626853,549506.2716337577,0.006405438535909494,0.0035520344375268168,0.009162941781983343,3.39673545016219,1.8870623090534822,4.877184858731237
v1p7p4,Bayes_Modeled,0.95,2014,Se,CT,25,25,867560.9802553564,838764.0293364234,895715.8089387768,0.006790892872502893,0.00550647889899154,0.007935152259970284,5.891598470648171,4.7568053021275505,6.915714135842755
v1p7p4,Bayes_Modeled,0.95,2014,Se,MT,8,8,279749.4275151,269401.03072230326,289564.15442490246,0.0065904360672902436,0.0053062978981853245,0.007725633844680623,1.8437259159083976,1.4823411298024793,2.185720064174722
v1p7p4,Bayes_Modeled,0.95,2014,Se,ST,24,24,839248.2825452999,808203.0921669097,868692.4632747073,0.006670707090198159,0.005392532599611256,0.007854281582943462,5.598542031527609,4.509789230500858,6.61221951281558
v1p7p4,Bayes_Modeled,0.95,2015,Se,CT,22,22,736818.9542898783,707063.643104223,765332.910352341,0.007099670083566411,0.005778988763836025,0.008317976530893195,5.23115162736745,4.250962244320251,6.1680437641668515
v1p7p4,Bayes_Modeled,0.95,2015,Se,MT,22,22,662751.6129143982,643581.2454158489,681089.3802391224,0.00620300434441087,0.004965886080596865,0.0072559470287798244,4.111094157156696,3.2914052826092774,4.809611375896248
v1p7p4,Bayes_Modeled,0.95,2015,Se,ST,22,22,637927.0399787229,617875.5981586806,657320.7949576838,0.006103348406193393,0.00490341986441381,0.0071421146714913215,3.893532107732118,3.118221912908432,4.552192319864348
v1p7p4,Bayes_Modeled,0.95,2016,Se,CT,8,8,187715.76369038003,166015.52264682698,209006.4502233719,0.005960105284461685,0.003017418551008113,0.008124716332079217,1.1192778714144336,0.5722710019836454,1.5638414598758563
v1p7p4,Bayes_Modeled,0.95,2016,Se,MT,8,8,161035.9461907516,139115.39204391837,182355.89568654395,0.005609908498628932,0.0026545844528169616,0.007773791604998449,0.9037029646771313,0.42407040717292865,1.2987839464282913
v1p7p4,Bayes_Modeled,0.95,2016,Se,ST,8,8,159442.9188133929,137552.6678716954,180818.12598255638,0.005618207158095669,0.0026389374805511918,0.007760415410844667,0.8961102131292532,0.4139303849767162,1.2799428942474111
v1p7p4,Bayes_Modeled,0.95,2017,Se,CT,30,30,1103224.3126292403,1057789.6717316764,1148548.3631170958,0.0066787055746368295,0.0038559403775151654,0.009048086273899856,7.368908939960808,4.256765883099641,10.08680196708237
v1p7p4,Bayes_Modeled,0.95,2017,Se,MT,24,24,738030.6066739655,712498.0061983637,762678.6983188847,0.005751866894868202,0.0028835845735299625,0.008112195664667879,4.245804978333366,2.08085433720814,5.991183731490575
v1p7p4,Bayes_Modeled,0.95,2017,Se,ST,29,29,864783.2483551763,831724.6870982484,896437.3713042366,0.005673896393510854,0.0027798649783306153,0.008038697337147294,4.907616763508807,2.388402999205825,6.965520375759457
v1p7p4,Bayes_Modeled,0.95,2018,Se,CT,10,10,404392.2445026808,240112.56998569716,550009.6691093738,0.006985472374965572,0.004540603940855328,0.008914963503557317,2.8354744776356173,1.3585227654021528,4.3578079497263635
v1p7p4,Bayes_Modeled,0.95,2018,Se,MT,10,10,389782.62877167034,226611.8549248423,535346.0860535142,0.006388626295462545,0.004028652796135822,0.008187644169213217,2.5004454721975233,1.1771358831365455,3.9182336046563684
v1p7p4,Bayes_Modeled,0.95,2018,Se,ST,10,10,387940.20949531614,224559.25256600612,533534.902908766,0.006390860706664916,0.004069755411825918,0.008153406035879624,2.489150831483435,1.1691840070926711,3.852163795816537
v1p7p4,Bayes_Modeled,0.95,2019,Se,CT,2,2,99833.36023354936,96421.22056570109,103166.5059842678,0.006635881104490597,0.0037629869661084422,0.008836252399862129,0.6624766726944809,0.37336503846528496,0.8819331211673891
v1p7p4,Bayes_Modeled,0.95,2019,Se,MT,2,2,99833.36023354936,96421.22056570109,103166.5059842678,0.006619364666844399,0.0037100694770160914,0.008809757154534517,0.6608235014593243,0.3647216759121,0.890481630923341
v1p7p4,Bayes_Modeled,0.95,2019,Se,ST,2,2,99833.36023354936,96421.22056570109,103166.5059842678,0.006635881104490597,0.0037629869661084422,0.008836252399862129,0.6624766726944809,0.37336503846528496,0.8819331211673891
v1p7p4,Bayes_Modeled,0.95,2020,Se,CT,20,20,700395.0113358038,673438.4846170978,725857.6506335139,0.006455943090352308,0.005895180886772638,0.007018985718801232,4.521849844234378,4.092034777805827,4.958114716749375
v1p7p4,Bayes_Modeled,0.95,2020,Se,MT,20,20,563280.6972546937,545234.2553285726,580956.0729125333,0.005875849680157102,0.0054110077833914114,0.006362204300015694,3.3097821099258207,3.016200162206271,3.6057797825778506
v1p7p4,Bayes_Modeled,0.95,2020,Se,ST,20,20,568257.7884632539,549404.076061919,586701.0835346084,0.005875919177127665,0.0054140513481994055,0.006347556373827627,3.3390705167003376,3.0487827641878305,3.6369222233633565
v1p7p4,Bayes_Modeled,0.95,2021,Se,CT,31,31,1032858.6477659189,987675.5002117107,1076424.9734392534,0.007438509097759109,0.006969016742553789,0.007940293387470744,7.6831530618643855,7.103106978780724,8.336211846818118
v1p7p4,Bayes_Modeled,0.95,2021,Se,MT,31,31,770084.7771049154,733487.4129041471,807240.5015330799,0.006236801663870496,0.005813005655910227,0.006687000568070993,4.802960416591779,4.407504543446255,5.211873722950761
v1p7p4,Bayes_Modeled,0.95,2021,Se,ST,29,29,756434.934646085,727403.925702287,786282.8642576997,0.006410019119284469,0.006034576029170081,0.0067892621062446475,4.848846032409884,4.507405943535242,5.191234907672895
v1p7p4,Bayes_Modeled,0.95,2022,Se,CT,45,45,1524356.2578078539,1477773.4716641852,1569261.2112943619,0.006764178940733623,0.006415540443894456,0.007118303495460201,10.311176667031159,9.686226935972051,10.951379720598505
v1p7p4,Bayes_Modeled,0.95,2022,Se,MT,47,47,1436878.4444847954,1401914.7500933283,1470962.269960918,0.006419676116156556,0.006099404039452428,0.006743173006357089,9.224336142708118,8.703233774914374,9.750290175496222
v1p7p4,Bayes_Modeled,0.95,2022,Se,ST,47,47,1465315.7379151592,1429214.2913231642,1499638.2663143328,0.0065047573705035305,0.0062032521642856175,0.00682204953928379,9.531597937315064,9.04036107868155,10.074700357115898
v1p7p4,Bayes_Modeled,0.95,2023,Se,CT,45,45,1856382.3157686682,1807016.6906154684,1906052.31516508,0.00654873389061745,0.004127046424463678,0.008425219420964053,12.156728589271545,7.7093338838396335,15.720738973115713
v1p7p4,Bayes_Modeled,0.95,2023,Se,MT,51,51,1988228.58429156,1943722.148908148,2035458.1665055782,0.0063230805212501845,0.0038548327913436155,0.0082341210639979,12.571771341294594,7.650225505353022,16.387988530143122
v1p7p4,Bayes_Modeled,0.95,2023,Se,ST,45,45,1723042.8043083188,1687149.8451179808,1759880.6467784392,0.006159675941068495,0.0036588384318671638,0.007998249432386651,10.613592441286507,6.367813627382064,13.87337020143063
v1p7p4,Bayes_Modeled,0.95,2024,Se,CT,32,32,1597333.7637367898,1542739.5290512175,1650664.0957482848,0.006405994773820832,0.0033113059722561042,0.008831535120726335,10.232569614810695,5.309645878926969,14.247618272677611
