Method,Scenario,Year,Analyte,Treatment,mean,median,lower_95,upper_95,n_draws,PointTotal_kg,primary_center,primary_center_type,primary_center_within_draw_interval
ML,full_record_model_only,2018,TKN,ST,0.1613713402584398,0.13332423611140787,0.07325458591260767,0.3941454589833454,2000,0.10694321832074549,0.10694321832074549,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TN,CT,0.32666007354548926,0.2736318494618294,0.15793455209031468,0.7806945845481208,2000,0.22106225151680964,0.22106225151680964,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TN,MT,0.18427284563726362,0.1550925338068596,0.08782973241228655,0.44434725220943866,2000,0.12196557498032086,0.12196557498032086,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TN,ST,0.18676136690601253,0.15232614454303692,0.08219038484775054,0.4803731689385132,2000,0.12212570084183191,0.12212570084183191,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TP,CT,0.06072318195228351,0.04754184551431376,0.022540989416428184,0.17695991744957368,2000,0.034772702003078,0.034772702003078,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TP,MT,0.044211369167871585,0.03257674871812663,0.014815528552988578,0.14041070629992258,2000,0.022793092865157648,0.022793092865157648,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TP,ST,0.041715411467002965,0.029185337629104795,0.011321272636508142,0.15191137086113937,2000,0.01968955699836015,0.01968955699836015,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TSS,CT,44.177601548428186,37.508200981962275,22.102974148397767,104.36181702392823,2000,31.044198043547063,31.044198043547063,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TSS,MT,19.86286942494259,16.657012574094235,10.049694806930694,47.510218091600215,2000,13.60561789475217,13.60561789475217,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2018,TSS,ST,20.401732361232988,17.091060755718125,10.122251591480948,49.13387712837386,2000,14.09387580240843,14.09387580240843,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,NH4,CT,0.013611529279154603,0.007507526020302825,0.00039606513948766255,0.0694966377875412,2000,0.0070219952720908,0.0070219952720908,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,NH4,MT,0.00659650860766626,0.0035646959165388497,6.469431778634716e-07,0.033781941964088576,2000,0.00320349841044945,0.00320349841044945,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,NH4,ST,0.006037950508114332,0.0027428144458012003,0.0,0.026599812297334734,2000,0.00228466723216815,0.00228466723216815,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,NO2,CT,0.010950512869533073,0.0062944087783363255,0.00020074877424051778,0.055246276478605104,2000,0.0056979750514201,0.0056979750514201,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,NO2,MT,0.007348478066839437,0.00332744297243,9.467415622256115e-08,0.035883201898311734,2000,0.0030209723648638503,0.0030209723648638503,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,NO2,ST,0.007232677233778619,0.0038963930950653503,0.00014532192903146752,0.03732902806416695,2000,0.0035898307664119,0.0035898307664119,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,NO3,CT,0.10593529241781023,0.0740195391018769,0.022248227181359454,0.5028318971554059,2000,0.06780305660294339,0.06780305660294339,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,NO3,MT,0.07262213056391194,0.053190121054092154,0.015310724796756414,0.3247441809570499,2000,0.049542021899306246,0.049542021899306246,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,NO3,ST,0.07194130288858365,0.05278719959115472,0.014711154441543948,0.3283158874143709,2000,0.04938778307118545,0.04938778307118545,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,OP,CT,0.010236893171414026,0.00449942056769555,3.25420022668583e-07,0.053820214525809734,2000,0.003969812149820499,0.003969812149820499,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,OP,MT,0.005407575670862256,0.0019945046248228,0.0,0.03142271865937291,2000,0.0017727965746739001,0.0017727965746739001,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,OP,ST,0.005344849832847519,0.00219687543499735,0.0,0.0288963130238795,2000,0.00189605804267475,0.00189605804267475,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,Se,CT,0.007144886324466459,0.002615243829319,0.0,0.03724726523678966,2000,0.0020972446628762503,0.0020972446628762503,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,Se,MT,0.0036580139722206385,0.00116020958317045,0.0,0.022136501026952245,2000,0.00084172526917105,0.00084172526917105,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,Se,ST,0.0037728247968867234,0.0011739044887577,0.0,0.022725747788845816,2000,0.0007619310800316,0.0007619310800316,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TDS,CT,0.06771064854563046,0.04642092037025815,0.013349652447759548,0.3207626292132588,2000,0.04308314481159025,0.04308314481159025,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TDS,MT,0.04037501615823623,0.029335543359698922,0.006875505330767352,0.18570044229559557,2000,0.0271994954438357,0.0271994954438357,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TDS,ST,0.038318546889022524,0.02672437956983883,0.007208216975031738,0.18132184774453186,2000,0.024725209769957,0.024725209769957,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TKN,CT,0.06974006412425285,0.04694394606129365,0.012504964911565079,0.3253310423032364,2000,0.0426776241709058,0.0426776241709058,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TKN,MT,0.03508474722338179,0.0260829363421222,0.007085217906141285,0.14052861889876972,2000,0.02455673717922705,0.02455673717922705,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TKN,ST,0.03479889633460703,0.02357008133723825,0.005357565725031543,0.1638348199111013,2000,0.022009316100403,0.022009316100403,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TN,CT,0.10009444360875179,0.07031507982211366,0.020166679008960138,0.489169592345603,2000,0.06445831557365544,0.06445831557365544,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TN,MT,0.05605978786995108,0.04211721647716067,0.01189788597345641,0.21532760106570875,2000,0.039488730962683,0.039488730962683,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TN,ST,0.05357478802435775,0.039221842015950956,0.009761294687005926,0.24790037664721046,2000,0.036713557040743805,0.036713557040743805,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TP,CT,0.011325834163828454,0.005438849524422025,7.958912435048665e-06,0.05565446603077541,2000,0.0048576754525408005,0.0048576754525408005,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TP,MT,0.005962187025172889,0.003211882279756425,9.75036247478238e-05,0.029211878545228002,2000,0.00294960712249475,0.00294960712249475,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TP,ST,0.005905898874356982,0.002740068150421375,0.0,0.02831414083294544,2000,0.00242403547170215,0.00242403547170215,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TSS,CT,11.103629309941157,8.093280356778157,2.4442487793137113,54.829900906200606,2000,7.438340390302445,7.438340390302445,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TSS,MT,8.164873684771294,6.124216470283167,1.6745346120309519,30.526259361932546,2000,5.730060734432259,5.730060734432259,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2019,TSS,ST,8.303172897020136,6.3404062117880855,1.728356503499732,41.88286236749143,2000,5.875833353703416,5.875833353703416,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,NH4,CT,0.08720094988590836,0.07065814965816994,0.03541695727913204,0.24746687924827426,2000,0.04720140191528775,0.04720140191528775,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,NH4,MT,0.047519491629177776,0.0366127144275483,0.015327956751341913,0.1461136094350978,2000,0.02051887766999655,0.02051887766999655,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,NH4,ST,0.04454127295609562,0.032567098196979394,0.011815559184385512,0.1554850752839073,2000,0.015403812594976649,0.015403812594976649,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,NO2,CT,0.06577999888972821,0.05218521883633563,0.02388671375038193,0.194186036006181,2000,0.032385824755137,0.032385824755137,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,NO2,MT,0.061203072183468175,0.04942276233216793,0.023973680638926315,0.16672358004790291,2000,0.03201664731752845,0.03201664731752845,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,NO2,ST,0.06592634753853889,0.050618670710077175,0.023098422722426175,0.2065158655001465,2000,0.0320983000344011,0.0320983000344011,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,NO3,CT,1.1294584182774838,0.9846097265374074,0.6160199155272634,2.4859903083253814,2000,0.7775746582498625,0.7775746582498625,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,NO3,MT,0.9840856744004408,0.857675980552145,0.5441165370896983,2.1182763032390053,2000,0.6916451246571098,0.6916451246571098,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,NO3,ST,1.197464838156056,1.0290917638825228,0.6150804538520919,2.7852280123760615,2000,0.8300491701403729,0.8300491701403729,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,OP,CT,0.04222158782501686,0.028991537553590775,0.010293471648130388,0.166136705987984,2000,0.01161324814764855,0.01161324814764855,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,OP,MT,0.04024485394927333,0.02992218759070991,0.011840564976587193,0.1326404849036889,2000,0.01505111015278005,0.01505111015278005,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,OP,ST,0.041568161047063006,0.03105270935991542,0.010380692459279344,0.1464940074283034,2000,0.012749820016974662,0.012749820016974662,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,Se,CT,0.034146195421735116,0.024345547979755116,0.006747821740016237,0.1204406631344096,2000,0.006516491878368715,0.006516491878368715,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2020,Se,MT,0.02655894522161323,0.017125750443811823,0.0038896287352005294,0.10265061400643849,2000,0.0025284460294765494,0.0025284460294765494,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2020,Se,ST,0.027829128837190683,0.018372779326821728,0.004183722599890913,0.10532277267664401,2000,0.0019295696339533578,0.0019295696339533578,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2020,TDS,CT,0.35324071616586367,0.30559201725173174,0.1859330013797732,0.7805654512122238,2000,0.23673678102661044,0.23673678102661044,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TDS,MT,0.16656579186518658,0.14076281303809512,0.0785352209392868,0.3862033520645627,2000,0.10634195388427099,0.10634195388427099,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TDS,ST,0.16784374385778827,0.14070714606388274,0.07633726423016592,0.42191035130409077,2000,0.1049925953408313,0.1049925953408313,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TKN,CT,0.4705411647783914,0.41077048732264787,0.25117201521363625,1.00188761265283,2000,0.3201712568104015,0.3201712568104015,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TKN,MT,0.21160331850270042,0.18311730242525132,0.10854845685761465,0.4849199491037458,2000,0.14055653665935616,0.14055653665935616,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TKN,ST,0.23464408945737,0.19817126599624224,0.11220473463311464,0.5544472463628558,2000,0.15254408631424998,0.15254408631424998,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TN,CT,0.587785058475979,0.5070883419478223,0.31839060881226755,1.315703860759394,2000,0.39982829840922995,0.39982829840922995,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TN,MT,0.29155712902294223,0.2491873814144375,0.14566123386710647,0.6853575975683206,2000,0.19501713885606242,0.19501713885606242,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TN,ST,0.292171717581755,0.25103552045687433,0.14018061106873203,0.6991055145457814,2000,0.1946366041835209,0.1946366041835209,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TP,CT,0.0783451579907102,0.06502664839893585,0.03124685713195139,0.2045099621059629,2000,0.042433868930094654,0.042433868930094654,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TP,MT,0.053137244446128634,0.04172536321542543,0.01900163028115554,0.1595707965277394,2000,0.025779403760424948,0.025779403760424948,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TP,ST,0.06051022675052596,0.04657101637224159,0.02058484792353772,0.17522332625930395,2000,0.0280959202072061,0.0280959202072061,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TSS,CT,111.65703158762835,98.17076394185503,62.354621742147735,237.81413344510594,2000,78.55215846745726,78.55215846745726,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TSS,MT,24.502343853805776,21.649018782742424,12.866333381521985,54.190572720127,2000,17.589836724868235,17.589836724868235,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2020,TSS,ST,26.21997734856399,22.660615644647443,13.12918012480925,63.98798002279123,2000,18.475969427728554,18.475969427728554,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,NH4,CT,0.0938010910021325,0.07875996011191459,0.04403930676738893,0.23184573705656708,2000,0.058779745917176454,0.058779745917176454,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,NH4,MT,0.02402545024477918,0.019689973194190198,0.009941752125903884,0.06470850866284987,2000,0.01378032926697555,0.01378032926697555,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,NH4,ST,0.023450267517007965,0.018180253381567923,0.0079777987527859,0.06924422867441256,2000,0.0116116971244276,0.0116116971244276,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,NO2,CT,0.051415266209358865,0.03987074355223158,0.021038296014827713,0.14053315569143213,2000,0.02686003195773075,0.02686003195773075,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,NO2,MT,0.025944460981986703,0.02132103899747785,0.011249789529159851,0.07035818650677364,2000,0.01452754028224635,0.01452754028224635,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,NO2,ST,0.027053553983053796,0.021165588213889787,0.01045806392945201,0.08254063363032058,2000,0.0142543832950093,0.0142543832950093,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,NO3,CT,1.0335535325573597,0.8886268610476464,0.5651264206280009,2.233337260039961,2000,0.7193109388031373,0.7193109388031373,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,NO3,MT,0.5552827291142397,0.48652259195929026,0.30779102448570633,1.2153138482186296,2000,0.400363962285539,0.400363962285539,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,NO3,ST,0.5669609410502866,0.48327623259326624,0.29273311728463797,1.3599751514424596,2000,0.39619187014104806,0.39619187014104806,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,OP,CT,0.024906253085688407,0.018385393504386047,0.006319847768684399,0.08356276723931742,2000,0.0070463360975217175,0.0070463360975217175,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,OP,MT,0.01181088600391957,0.008021982427647456,0.00271326877611447,0.04463064399992496,2000,0.0026761112036939446,0.0026761112036939446,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2021,OP,ST,0.014243997740887703,0.010508260347485709,0.0032024163172811996,0.05329367003235676,2000,0.004312585403379622,0.004312585403379622,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,Se,CT,0.019776822829637247,0.013088653362779621,0.003642885138554177,0.07777166597488568,2000,0.0025657975073938863,0.0025657975073938863,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2021,Se,MT,0.00960422071228494,0.006770357617478831,0.0018113206211170458,0.0358047504256493,2000,0.001545957135740449,0.001545957135740449,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2021,Se,ST,0.010133849035989184,0.0070739302103497905,0.0015445298336500659,0.038600536906771045,2000,0.0008067376590312422,0.0008067376590312422,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2021,TDS,CT,0.3508276687863673,0.30240722301532474,0.18440261680377723,0.798964092969595,2000,0.24370772649119105,0.24370772649119105,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TDS,MT,0.09090863413404197,0.07787798543443328,0.04596128047872872,0.20248512344521236,2000,0.06238456189897505,0.06238456189897505,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TDS,ST,0.09406558630260395,0.07915424026208874,0.042912757506621095,0.2518322683168784,2000,0.06245851401597525,0.06245851401597525,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TKN,CT,0.5163661321592078,0.4406396809490446,0.26407328903005606,1.242423270004584,2000,0.35668386356866233,0.35668386356866233,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TKN,MT,0.1224024411750011,0.10374773693187807,0.06191669565186487,0.2837863904652531,2000,0.08398983906203925,0.08398983906203925,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TKN,ST,0.14157696528102834,0.1197642442891148,0.06578675400967482,0.37945554225344086,2000,0.09535221761490764,0.09535221761490764,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TN,CT,0.5404671399086605,0.4671787495898131,0.28908975006972015,1.2171872603551346,2000,0.3735790676105133,0.3735790676105133,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TN,MT,0.15337671568182246,0.1325050716835362,0.08157043373117345,0.345784997429435,2000,0.10756399550764975,0.10756399550764975,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TN,ST,0.1585573113517503,0.13506883261791566,0.07766551753961544,0.4090138249474646,2000,0.1086415579759901,0.1086415579759901,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TP,CT,0.09681492011379014,0.0806955908718956,0.04081762913585046,0.26108974201584895,2000,0.060969932184802,0.060969932184802,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TP,MT,0.03261030780362272,0.026766609471926283,0.014712441875745006,0.08345673739982341,2000,0.019740055317449802,0.019740055317449802,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TP,ST,0.043574221767021776,0.035352554833770575,0.015793524861410637,0.13120938541925037,2000,0.02562247439671015,0.02562247439671015,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TSS,CT,225.50963688954755,192.52148050800668,118.56408255991231,520.030341628425,2000,157.66238502357243,157.66238502357243,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TSS,MT,24.01738463860555,21.02546789102691,12.983219246737534,54.459339195399046,2000,17.2563364000218,17.2563364000218,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2021,TSS,ST,23.64153393882905,20.12382191658191,11.392051683576865,65.37476689666045,2000,16.658173706075264,16.658173706075264,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,NH4,CT,0.02115005157817434,0.016360767626002963,0.006215138823906043,0.06828350501281698,2000,0.005498130656587845,0.005498130656587845,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2022,NH4,MT,0.025612517068681256,0.021197433657900732,0.008673208913300638,0.07344621144381991,2000,0.009395944244733702,0.009395944244733702,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,NH4,ST,0.020711315496734477,0.016263697700822827,0.005820430689417438,0.06365013730286685,2000,0.00544126691463585,0.00544126691463585,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2022,NO2,CT,0.03590223725175717,0.030147629334890125,0.014213385150919428,0.10217105785731234,2000,0.023335244144155935,0.023335244144155935,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,NO2,MT,0.035660538784520315,0.030414038422015545,0.014398585827078607,0.09709574400582484,2000,0.022859944325845198,0.022859944325845198,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,NO2,ST,0.02279788487559682,0.019090241395389083,0.008675260864137032,0.06484557420751277,2000,0.01270302031501788,0.01270302031501788,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,NO3,CT,0.8708123247628073,0.7777028069932954,0.521432374210091,1.651097162816957,2000,0.6412052922069207,0.6412052922069207,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,NO3,MT,0.9298564461019326,0.8210140086405746,0.5575466267061936,1.8104017133361323,2000,0.6729739315688907,0.6729739315688907,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,NO3,ST,0.792605935074775,0.7036223139621052,0.4726951162076555,1.5215315142118622,2000,0.5747520674185509,0.5747520674185509,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,OP,CT,0.021733418789125113,0.018111221179238704,0.008108565237650838,0.0602265638634871,2000,0.0110564617126131,0.0110564617126131,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,OP,MT,0.02599256675266719,0.02077615264895444,0.009873119826874905,0.0705752446709097,2000,0.012921530504771978,0.012921530504771978,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,OP,ST,0.019850381542916032,0.01643680267977786,0.007797372213682023,0.05112915547287485,2000,0.009935607441155325,0.009935607441155325,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,Se,CT,0.012100496041692322,0.009417925357664945,0.002412453679929334,0.03880278664281084,2000,0.002195343590453763,0.002195343590453763,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2022,Se,MT,0.011711748438687629,0.009066485872619951,0.0028240613188396293,0.03691868751219011,2000,0.0018435162208102,0.0018435162208102,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2022,Se,ST,0.00970870503107095,0.00714873096109369,0.001776886959788311,0.03167851873532337,2000,0.0006249874191730097,0.0006249874191730097,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2022,TDS,CT,0.13746720211676544,0.11693069853087355,0.07038007334574864,0.3451596846329007,2000,0.08226004953634544,0.08226004953634544,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TDS,MT,0.1372750496654921,0.11729329818704673,0.06774377625821296,0.33774902641034515,2000,0.08275810487834101,0.08275810487834101,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TDS,ST,0.10896990955601298,0.09450471088754298,0.05383547759448888,0.2669286161932105,2000,0.06487249562550029,0.06487249562550029,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TKN,CT,0.14392747211042864,0.12291436026435043,0.07150363524786414,0.3569699370699357,2000,0.08633582441744235,0.08633582441744235,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TKN,MT,0.13465751216094524,0.11619129824670806,0.06575642900439557,0.3381188990365466,2000,0.0803197114770883,0.0803197114770883,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TKN,ST,0.11301899051669893,0.0962888446522332,0.05292300654770036,0.28607228586501904,2000,0.06552307555506473,0.06552307555506473,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TN,CT,0.25113536209079,0.2214253157150839,0.14097222115490324,0.551400022363879,2000,0.16398212468280604,0.16398212468280604,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TN,MT,0.27467341537186263,0.2372340195706393,0.14897499244443338,0.6421470902789653,2000,0.17779199065348494,0.17779199065348494,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TN,ST,0.22758832566528625,0.20059788818795726,0.12122933747410028,0.4982172970542213,2000,0.14505945692789285,0.14505945692789285,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TP,CT,0.04000694504669445,0.03328841161456529,0.017865975271239926,0.0998158221795062,2000,0.0229879287792083,0.0229879287792083,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TP,MT,0.038619690844500565,0.0330779347669466,0.01851760987491448,0.08986167620451828,2000,0.022460212908947452,0.022460212908947452,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TP,ST,0.028699867873096856,0.024768374242215847,0.012466216608602941,0.07161974627878395,2000,0.015393801523320299,0.015393801523320299,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TSS,CT,47.12353084503947,40.74928794872487,25.512240232393594,115.35768375290289,2000,31.6503307941197,31.6503307941197,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TSS,MT,41.75667894988319,36.16653651580988,22.192996897380734,100.70250643599671,2000,27.25160023324007,27.25160023324007,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2022,TSS,ST,31.605900329928605,27.916743076329862,16.437082900366253,73.3518380915624,2000,21.022177239443458,21.022177239443458,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,NH4,CT,0.5157130254051056,0.4520211802749765,0.28928950159915806,1.0701030768541226,2000,0.3685771334590119,0.3685771334590119,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,NH4,MT,0.44555122516582607,0.38738433985894366,0.24892533429357444,0.9472078879189239,2000,0.3198307618764839,0.3198307618764839,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,NH4,ST,0.4670913171696697,0.4042879802797057,0.2626050472037318,0.998624265762095,2000,0.32855001559957464,0.32855001559957464,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,NO2,CT,0.03810096396679256,0.02688038070105963,0.008551729060314688,0.13773281285826422,2000,0.0104887275048385,0.0104887275048385,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,NO2,MT,0.026125023168384817,0.01883882650096281,0.0052497475979259006,0.09477214564730035,2000,0.004610923838179925,0.004610923838179925,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2023,NO2,ST,0.029110891867985135,0.020254594247443004,0.005919050116211604,0.10261216533622704,2000,0.0050819495368617,0.0050819495368617,mean_of_replicate_annual_plot_totals,False
ML,full_record_model_only,2023,NO3,CT,1.904233104190299,1.6736003438527378,1.0709985395824946,3.959436180030153,2000,1.409068032065254,1.409068032065254,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,NO3,MT,1.7520678432378318,1.5323969350784201,0.9697877778951085,3.8347275601610997,2000,1.306423481256093,1.306423481256093,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,NO3,ST,1.8780890351747372,1.6262847798244455,1.0324418843572751,4.312017853717687,2000,1.370512692158779,1.370512692158779,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,OP,CT,0.05738920329980221,0.04566463643577555,0.021417519652746526,0.1608031067045492,2000,0.02937639693278775,0.02937639693278775,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,OP,MT,0.04031658466111477,0.030884740000148424,0.012872108686205828,0.1236162962386193,2000,0.01587234815081965,0.01587234815081965,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,OP,ST,0.04424781611628183,0.033341133706740314,0.014268360426327602,0.1430391174465347,2000,0.0189174856598179,0.0189174856598179,mean_of_replicate_annual_plot_totals,True
ML,full_record_model_only,2023,Se,CT,0.2108541319376209,0.18217742409231164,0.11109589019611821,0.4888954848559114,2000,0.14556021878496636,0.14556021878496636,mean_of_replicate_annual_plot_totals,True
